0.15734626797091064	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'41', '61', '8', '36', '26', '81', '21', '62', '42', '46', '80', '9', '72', '18', '3', '66', '77', '91', '67', '65'}, {'20'}, {'14'}, {'73'}, {'93'}, {'40'}, {'86'}, {'75'}, {'4'}, {'10'}, {'30'}, {'34'})
0.158519307748507	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'41', '8', '26', '81', '62', '30', '91', '61', '46', '9', '72', '18', '66', '67', '42', '80', '77', '36', '21', '3', '65'}, {'20'}, {'14'}, {'73'}, {'93'}, {'40'}, {'86'}, {'75'}, {'4'}, {'10'}, {'34'})
0.15949542271369874	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'41', '8', '26', '81', '62', '30', '91', '61', '46', '9', '72', '18', '66', '67', '42', '80', '77', '36', '21', '3', '65'}, {'20'}, {'14'}, {'73'}, {'93'}, {'40'}, {'86', '75'}, {'4'}, {'10'}, {'34'})
0.1613656006389135	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'41', '8', '26', '81', '62', '30', '91', '61', '46', '9', '72', '18', '66', '67', '42', '80', '77', '36', '21', '3', '65'}, {'20', '86', '75'}, {'14'}, {'73'}, {'93'}, {'40'}, {'4'}, {'10'}, {'34'})
0.16310388756322752	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'41', '8', '26', '81', '62', '30', '91', '61', '46', '9', '72', '18', '66', '67', '42', '80', '77', '36', '21', '3', '65'}, {'20', '73', '86', '75'}, {'14'}, {'93'}, {'40'}, {'4'}, {'10'}, {'34'})
0.16559462176456985	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'41', '8', '26', '81', '62', '30', '91', '61', '46', '9', '72', '18', '66', '67', '42', '80', '77', '36', '21', '3', '65'}, {'20', '75', '73', '4', '86'}, {'14'}, {'93'}, {'40'}, {'10'}, {'34'})
0.16702475782502818	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'41', '8', '26', '81', '62', '30', '91', '61', '46', '9', '72', '18', '66', '67', '42', '80', '77', '36', '21', '3', '65'}, {'93', '20', '75', '73', '4', '86'}, {'14'}, {'40'}, {'10'}, {'34'})
0.1680008727902199	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'41', '8', '26', '81', '62', '30', '91', '61', '46', '9', '72', '18', '66', '67', '42', '80', '77', '36', '21', '3', '65'}, {'93', '20', '75', '73', '4', '86'}, {'14'}, {'40'}, {'34', '10'})
0.16896726307331755	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'41', '8', '26', '81', '62', '30', '91', '61', '46', '9', '72', '18', '66', '67', '42', '80', '77', '36', '21', '3', '65'}, {'93', '20', '75', '73', '4', '86'}, {'14', '40'}, {'34', '10'})
0.17064355514928192	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '58', '12', '87', '83', '7', '5', '52', '33', '76', '35', '11', '19', '55', '17', '6', '64'}, {'41', '8', '26', '81', '62', '30', '91', '61', '46', '9', '72', '18', '66', '67', '42', '80', '77', '36', '21', '3', '65'}, {'93', '20', '75', '73', '4', '86'}, {'14', '34', '40', '10'})
0.17175216890800526	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '14', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '10', '58', '12', '87', '83', '7', '5', '52', '33', '76', '40', '35', '11', '19', '55', '34', '17', '6', '64'}, {'41', '8', '26', '81', '62', '30', '91', '61', '46', '9', '72', '18', '66', '67', '42', '80', '77', '36', '21', '3', '65'}, {'93', '20', '75', '73', '4', '86'})
0.17199163920457164	({'31', '98', '2', '71', '13', '99', '79', '53', '45', '88', '85', '0', '38', '89', '32', '29', '51', '90', '78', '84', '97', '50', '48', '100', '57', '49', '70', '24', '59', '68', '16', '74', '56', '22', '82', '69', '44'}, {'96', '39', '95', '14', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '10', '58', '12', '87', '83', '7', '5', '52', '33', '76', '40', '35', '11', '19', '55', '34', '17', '6', '64'}, {'41', '8', '26', '81', '62', '75', '86', '30', '91', '61', '46', '9', '72', '18', '4', '66', '67', '20', '42', '80', '73', '77', '36', '93', '21', '3', '65'})
0.13001565673817314	({'31', '41', '8', '98', '2', '71', '13', '26', '75', '62', '81', '86', '99', '79', '53', '91', '45', '30', '88', '85', '61', '46', '0', '38', '89', '9', '72', '18', '32', '4', '29', '66', '67', '51', '90', '78', '20', '84', '97', '42', '50', '48', '100', '57', '80', '49', '70', '73', '24', '59', '77', '68', '36', '93', '16', '21', '74', '56', '22', '82', '69', '44', '3', '65'}, {'96', '39', '95', '14', '54', '63', '92', '1', '23', '27', '94', '37', '60', '25', '47', '43', '15', '28', '10', '58', '12', '87', '83', '7', '5', '52', '33', '76', '40', '35', '11', '19', '55', '34', '17', '6', '64'})
0.0071151244333852925	({'2', '26', '13', '62', '14', '54', '91', '61', '1', '18', '66', '90', '84', '28', '10', '97', '48', '73', '24', '77', '83', '7', '5', '52', '68', '21', '56', '22', '35', '11', '19', '69', '31', '8', '96', '95', '81', '99', '30', '85', '46', '0', '38', '32', '4', '29', '58', '50', '57', '49', '76', '40', '74', '82', '55', '65', '6', '71', '75', '63', '86', '79', '45', '88', '92', '23', '60', '51', '25', '20', '15', '42', '100', '70', '87', '93', '34', '17', '64', '41', '43', '98', '39', '53', '89', '72', '9', '27', '94', '37', '67', '47', '78', '80', '12', '59', '36', '33', '16', '44', '3'},)
224.31100010871887
